Id;MSSubClass;LotFrontage;LotArea;OverallQual;OverallCond;YearBuilt;YearRemodAdd;MasVnrArea;BsmtFinSF1;BsmtFinSF2;BsmtUnfSF;TotalBsmtSF;1stFlrSF;2ndFlrSF;LowQualFinSF;GrLivArea;BsmtFullBath;BsmtHalfBath;FullBath;HalfBath;BedroomAbvGr;KitchenAbvGr;TotRmsAbvGrd;Fireplaces;GarageYrBlt;GarageCars;GarageArea;WoodDeckSF;OpenPorchSF;EnclosedPorch;3SsnPorch;ScreenPorch;PoolArea;MiscVal;MoSold;YrSold;MSZoning;Street;LotShape;LandContour;Utilities;LotConfig;LandSlope;Neighborhood;Condition1;Condition2;BldgType;HouseStyle;RoofStyle;RoofMatl;Exterior1st;Exterior2nd;MasVnrType;ExterQual;ExterCond;Foundation;BsmtQual;BsmtCond;BsmtExposure;BsmtFinType1;BsmtFinType2;Heating;HeatingQC;CentralAir;Electrical;KitchenQual;Functional;FireplaceQu;GarageType;GarageFinish;GarageQual;GarageCond;PavedDrive;SaleType;SaleCondition;SalePrice
11;-1.1289825433014868;0.11910757796145836;0.4114494875119205;-0.7951514718918303;-0.4864558145184008;0.39933521007947365;1.009156750747359;-0.8158601872820739;0.8627174173278329;-0.3553424078009089;-0.9467542032509981;0.17233366296195898;-0.1905585542941043;-0.8502460384647269;-0.1336023189084742;-0.9620983418317228;1.1625370098766281;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.9463598161163677;-1.0329528078115267;0.6089926376333392;1.0244581717987922;-0.41631716425870213;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-1.599111099180035;0.1387774889497933;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-0.7526930654612644;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;1.993999174676765;-0.08040363678187423;-0.5843834057670689;-0.42873276928404586;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;0.2919190785436625;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;-0.7155481409721235;-1.3580749767574765;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;129500
12;0.4305160219795849;0.6844012546126014;0.5325454278208888;2.0981099585432412;-0.4864558145184008;-1.2923879025289406;-1.151723189324791;1.3358819681045317;0.8950181331818131;-0.3553424078009089;-0.7806172441551398;0.2787991545906538;0.2123968269368286;1.531006053962578;-0.1336023189084742;1.4493650381758405;1.1625370098766281;-0.24292317354969858;2.6055218800349866;-0.7718030169894511;1.3900227611572622;-0.20760727197535242;2.4909003253513124;1.5639114786039605;-1.254922363667191;-1.7775158870255008;1.2306081696686189;0.9786020149110192;0.36367512675739244;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.25089064789037013;-1.3676547331070554;0.38716628531934044;0.06423820868684652;1.016636640721802;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;2.3075439303773546;0.24968330114232823;0.05350379748501543;-0.4163183608616603;0.7359641231123614;1.993999174676765;-0.08040363678187423;-0.9897670267687432;-0.6339552209123812;2.482116461924745;-2.7942083157128565;0.2381123611523445;1.101966463675966;-2.105061193107189;0.025757592617331196;0.6340837729486318;-1.1643514955124212;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-2.2430795205202427;-0.23704354622859738;-0.7155481409721235;1.955760631770798;-1.5120139023710109;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;3.2093899994493844;3.1280210694156323;345000
13;-1.1289825433014868;0.4506343441594522;0.6948039659045145;-0.7951514718918303;0.4276418193525149;0.4843227420545215;1.1126173019513503;-0.8158601872820739;0.7937783563059604;-0.3553424078009089;-0.7878631569069728;0.057779490483682076;-0.6040572976755946;-0.8502460384647269;-0.1336023189084742;-1.3559848240635446;1.1625370098766281;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;-1.0624645274102333;-0.20760727197535242;-1.6972940012357427;-1.0329528078115267;0.7026306180990394;1.0244581717987922;-0.5660376491611858;0.9599344984235367;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;3.397329367750574;-0.06939258050999438;-0.19048147368468316;0.9908913467185322;0.1387774889497933;0.38716628531934044;0.06423820868684652;2.734564297497069;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-0.7526930654612644;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;1.993999174676765;-0.08040363678187423;-0.5843834057670689;-0.4141228843736573;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;-0.67892797082706;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;1.9769783688714349;-1.3580749767574765;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;144000
14;-1.1289825433014868;0.8829925398038455;0.31446719608795326;0.6514792433257054;-0.4864558145184008;-1.375716738358597;-1.2639284595977078;1.3614944268290756;-1.4141397865662995;-0.3553424078009089;1.6560383398002956;0.48835399648426236;0.9499077529059771;-0.8502460384647269;-0.1336023189084742;0.12427560497496742;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;0.3568462498048216;0.803307538934029;-1.3467328177457702;-1.7775158870255008;1.7171997456016908;1.0110391653903346;0.5659933720362824;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.6208909973044512;-0.6144386220786311;0.38716628531934044;0.06423820868684652;1.016636640721802;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;0.29035011717618237;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;2.482116461924745;-1.052302192339342;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;-1.2885793807481547;1.2627661279143851;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;3.2093899994493844;3.1280210694156323;279500
15;-1.1289825433014868;0.515965615492323;0.3625045122078959;-0.07183611428306244;-0.4864558145184008;0.5395423504578393;1.1798395284345613;1.222509741362102;0.791961323184706;-0.3553424078009089;0.1325338829359227;0.334870463193801;0.3960518896006352;-0.8502460384647269;-0.1336023189084742;-0.4033108536362037;1.1625370098766281;-0.24292317354969858;-1.0260408358133;1.2696689035304758;-1.0624645274102333;-0.20760727197535242;-0.9463598161163677;0.803307538934029;0.7634707495022148;1.0244581717987922;-0.5660376491611858;-0.9467014684878265;1.420972300274461;2.5934241522873323;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.489110050937792;0.1387774889497933;0.38716628531934044;0.06423820868684652;1.016636640721802;-0.05781863909230732;-0.02618016347468811;0.754752282077561;-0.22571613264140375;-0.5983159493938598;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;1.993999174676765;-0.08040363678187423;-1.0300006684054568;-1.007473369379947;0.6872523451745184;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;-0.19350444614169873;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;1.9769783688714349;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;157000
16;0.02214649628500067;-0.802889756267229;-0.7568972413148797;0.6514792433257054;2.0506523111722563;1.2868315701262385;-0.7114872501944441;-0.8158601872820739;-1.4141397865662995;-0.3553424078009089;0.7132307067521328;-0.022287421989231747;-0.8109351092952539;-0.8502460384647269;-0.1336023189084742;-1.5530504131976488;-0.8365143385813862;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;-1.0624645274102333;-0.20760727197535242;-0.9463598161163677;-1.0329528078115267;-0.38481398021657215;-0.25721487156570894;0.4820057451562002;0.552721563039854;1.124182316436125;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.25089064789037013;-0.6144386220786311;-2.096550452976434;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;0.754752282077561;-0.22571613264140375;-0.9566051540983153;0.24968330114232823;0.05350379748501543;-0.4163183608616603;0.2240500593943778;-0.49472017452797806;-0.08040363678187423;-1.0163120120765503;-1.0533978449572643;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-1.2093870066810872;0.8387983298204889;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;2.255198137328924;0.7710908429952241;-0.23704354622859738;-0.7155481409721235;-1.3580749767574765;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;132000
17;-1.1289825433014868;0.5067750587404825;0.41851354364834314;-0.07183611428306244;1.2682413474635243;0.25127733375880745;0.8289167892112851;1.1606148294037815;0.7126552809828081;-0.3553424078009089;-0.07546115223819572;0.14160491705325184;-0.3014726950955452;-0.8502460384647269;-0.1336023189084742;-1.0677518207099856;1.1625370098766281;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;-1.0624645274102333;-0.20760727197535242;-0.9463598161163677;0.803307538934029;0.4458647033526028;-0.25721487156570894;0.03284429044874903;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;5.155843751854797;-1.2291107497659541;1.6452097110066422;0.38716628531934044;0.06423820868684652;1.016636640721802;-0.05781863909230732;-0.02618016347468811;2.0481071316470905;-0.22571613264140375;-0.5983159493938598;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;-1.0163120120765503;-1.0533978449572643;0.6872523451745184;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;-0.67892797082706;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;0.6307151139496556;0.530557802322478;-1.5120139023710109;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;149000
18;1.0060805417728282;0.20112831093150718;0.3395310208504556;-1.518466829500598;-0.4864558145184008;0.3411279491577999;0.9382974710497324;-0.8158601872820739;-1.4141397865662995;-0.3553424078009089;-2.0595105522809174;-5.894038092795351;0.50228507877953;-0.8502460384647269;-0.1336023189084742;-0.3021163086667218;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;-0.7718030169894511;-1.0624645274102333;4.336071900852137;-0.26746341899718507;-1.0329528078115267;0.5448607557621745;-0.25721487156570894;0.20127983596404322;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;4.881774613368113;1.3608916961326132;-1.3676547331070554;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-0.7526930654612644;0.24968330114232823;0.05350379748501543;1.4567935246792458;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;-1.0300006684054568;-1.007473369379947;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-1.829269927975381;0.8387983298204889;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;3.323241623793214;-1.8790850856543526;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;90000
19;-1.1289825433014868;-0.052209095847122855;0.800253597222735;-0.7951514718918303;-0.4864558145184008;-1.2157591295390953;-0.9569969513326478;-0.8158601872820739;0.7497809235625649;-0.3553424078009089;0.020045391993870582;0.2322929875226053;0.02585146506057323;-0.8502460384647269;-0.1336023189084742;-0.7559526579385752;1.1625370098766281;-0.24292317354969858;-1.0260408358133;1.2696689035304758;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;-1.0329528078115267;-1.1704939377371337;-0.25721487156570894;0.4820057451562002;-0.9467014684878265;1.0811182370178571;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.11910970152371092;0.1387774889497933;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;0.09580074370321431;-2.965003898033389;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;-0.7082094066024214;0.6896039310341726;0.2381123611523445;1.101966463675966;0.8387983298204889;0.025757592617331196;0.6340837729486318;-1.1643514955124212;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;-1.3580749767574765;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;159000
20;-1.1289825433014868;0.11910757796145836;-0.34838958624954786;-0.7951514718918303;0.4276418193525149;0.5936894270649578;1.009156750747359;-0.8158601872820739;0.6669371959740497;-0.3553424078009089;0.1430473458193824;0.1630585371172856;0.6050504486070809;-0.8502460384647269;-0.1336023189084742;-0.20422510424465248;-0.8365143385813862;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;-1.0329528078115267;0.8231291815543508;1.0244581717987922;-0.8374060280469375;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.489110050937792;0.8919935999782177;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-0.5983159493938598;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;1.993999174676765;-0.08040363678187423;0.44342177929932947;-0.4141228843736573;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;0.7773426032290238;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;1.261153758939161;0.6307151139496556;0.530557802322478;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-1.260198947311275;-1.1779497215865917;139000
21;0.4305160219795849;1.1865530039354943;0.8722989171005459;1.3747946009344731;-0.4864558145184008;-1.2923879025289406;-1.151723189324791;1.443599503368967;-1.4141397865662995;-0.3553424078009089;1.2116507615304577;0.26608542850188943;0.14781192401470974;1.6089659472795106;-0.1336023189084742;1.5157302503599748;-0.8365143385813862;-0.24292317354969858;2.6055218800349866;1.2696689035304758;1.3900227611572622;-0.20760727197535242;1.4837142535583396;0.803307538934029;-1.254922363667191;-1.7775158870255008;1.7780236925933248;1.1664564410181257;1.2710636793695507;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;1.7308920455466943;-1.3676547331070554;0.38716628531934044;0.06423820868684652;1.016636640721802;-0.05781863909230732;-0.02618016347468811;0.754752282077561;-0.22571613264140375;2.3075439303773546;0.24968330114232823;0.05350379748501543;-0.4163183608616603;0.7359641231123614;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;0.6872523451745184;-1.052302192339342;0.2381123611523445;1.101966463675966;-2.105061193107189;0.025757592617331196;-1.2885793807481547;1.2627661279143851;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;1.955760631770798;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;3.2093899994493844;3.1280210694156323;325300
22;0.02214649628500067;-0.4790514842963258;-0.3769846551158654;0.6514792433257054;1.2682413474635243;1.2652068821422011;1.4977363885658415;-0.8158601872820739;-1.4141397865662995;-0.3553424078009089;0.3666380493730017;-0.2551440492402002;0.008848343917475047;-0.8502460384647269;-0.1336023189084742;-0.7721493203981697;-0.8365143385813862;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;0.803307538934029;1.5629969819201845;1.0244581717987922;-0.9029087401917743;-0.9467014684878265;-1.0729164749626994;2.6812936230712987;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.11910970152371092;-0.6144386220786311;-2.096550452976434;0.06423820868684652;-0.7012910160534652;-2.964996657239342;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-1.3779352990043459;0.24968330114232823;0.05350379748501543;-0.4163183608616603;0.2240500593943778;-0.49472017452797806;-0.08040363678187423;-1.0163120120765503;-1.0533978449572643;-0.7082094066024214;0.6896039310341726;0.2381123611523445;1.101966463675966;0.8387983298204889;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;4.789908899838722;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;0.530557802322478;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;3.7390871735867495;-0.2559117975086708;-0.19614912605366755;139400
23;-1.1289825433014868;0.31998332264480805;0.1418279760836355;1.3747946009344731;-0.4864558145184008;-1.0774455381208379;-0.7886193072878963;1.329199876252709;-1.4141397865662995;-0.3553424078009089;1.9926943314355272;0.6397203622374702;1.5277907353071956;-0.8502460384647269;-0.1336023189084742;0.6747495755080515;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;0.3568462498048216;0.803307538934029;-1.0181021095432508;-0.25721487156570894;0.2854976087216903;1.036502066614406;1.2858191911596648;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.9908913467185322;0.1387774889497933;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;0.29035011717618237;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;1.993999174676765;-0.08040363678187423;1.0686734686607688;1.0869812665548066;0.6872523451745184;-1.052302192339342;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;230000
24;1.4144500674674125;-1.2327383850179146;-1.4736968921825262;-0.7951514718918303;1.2682413474635243;0.061114688805567766;0.5974201024849616;-0.8158601872820739;0.8374582745044361;-0.3553424078009089;-0.7000623036315566;0.17233366296195898;-0.13058714843080896;-0.8502460384647269;-0.1336023189084742;-0.9049713820329675;1.1625370098766281;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;0.803307538934029;0.23634637025563435;-0.25721487156570894;0.46329068454338973;0.8313914202273073;1.1158828176195665;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.11910970152371092;-0.6144386220786311;-2.096550452976434;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-1.404318088140373;0.24968330114232823;0.05350379748501543;2.393349467449699;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;1.6546951042719453;1.5945226093039122;-0.7082094066024214;0.6896039310341726;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;0.6340837729486318;-1.1643514955124212;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;0.6307151139496556;0.530557802322478;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;129900
25;-1.1289825433014868;0.44226629311732474;-0.18047552825672217;-0.7951514718918303;2.0506523111722563;0.311528123361338;-0.7114872501944441;-0.8158601872820739;0.33835064071211046;3.1719506606329215;-0.6865351222127277;0.18894916739327938;-0.13058714843080896;-0.8502460384647269;-0.1336023189084742;-0.9049713820329675;1.1625370098766281;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;0.803307538934029;0.5122481142922354;1.0244581717987922;-0.9496963917238004;1.3683470672253526;1.023548708348113;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.489110050937792;1.6452097110066422;0.38716628531934044;0.06423820868684652;1.016636640721802;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-0.7526930654612644;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;-0.16455771277288253;-0.4141228843736573;-0.7082094066024214;0.6896039310341726;-2.6114290100150592;-0.7738070854620712;0.8387983298204889;0.025757592617331196;-0.3272478038997615;0.2919190785436625;-4.285741568405992;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;0.6307151139496556;0.530557802322478;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;154000
26;-1.1289825433014868;1.4350819150327045;0.8743378238748674;1.3747946009344731;-0.4864558145184008;-1.4678876081646777;-1.2639284595977078;1.6413916254785081;-1.4141397865662995;-0.3553424078009089;1.744516183182179;0.529422654488155;1.1657199350693304;-0.8502460384647269;-0.1336023189084742;0.32985180711754813;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;0.3568462498048216;0.803307538934029;-1.4482852914538233;-1.7775158870255008;1.9511380032618217;-0.9467014684878265;0.806130346404782;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.25089064789037013;0.8919935999782177;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;0.754752282077561;-0.22571613264140375;2.3075439303773546;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;2.482116461924745;-1.052302192339342;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;256300
27;-1.1289825433014868;-0.32970882779723826;-0.44271186651306027;-0.7951514718918303;1.2682413474635243;0.7755795216247257;-0.6381246465837993;-0.8158601872820739;0.4111812987430127;2.9997983323847945;-0.7698247042232469;0.04622758999803575;-0.6457586174278814;-0.8502460384647269;-0.1336023189084742;-1.395708248631485;-0.8365143385813862;4.0214528418959015;-1.0260408358133;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.9463598161163677;-1.0329528078115267;-1.254922363667191;-0.25721487156570894;0.4820057451562002;1.1365493675000706;0.5521189213309237;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.489110050937792;1.6452097110066422;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;0.754752282077561;-0.22571613264140375;-0.5983159493938598;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;-1.0163120120765503;-1.0533978449572643;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;-0.3272478038997615;-0.19350444614169873;-1.9857295522792693;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;-1.3580749767574765;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;134800
28;-1.1289825433014868;1.098761122448899;0.458848992719244;1.3747946009344731;-0.4864558145184008;-1.4678876081646777;-1.3912871631142434;1.200462914107469;0.9615609358124089;-0.3553424078009089;0.059659540948181385;0.6031157230671016;1.3639900202651927;-0.8502460384647269;-0.1336023189084742;0.5187179346200235;1.1625370098766281;-0.24292317354969858;0.7897405221108432;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;0.3568462498048216;0.803307538934029;-1.563552527644212;-1.7775158870255008;1.399043715183913;-0.9467014684878265;0.7544371666098134;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.489110050937792;1.6452097110066422;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;2.3075439303773546;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;2.482116461924745;-1.052302192339342;0.2381123611523445;1.101966463675966;-2.105061193107189;0.025757592617331196;0.6340837729486318;-1.1643514955124212;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;306000
